rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,SONNETWeighted,1000,10,100,1,0,0.4352459839483045,0,0.423136755609986,0.008000000000000002,0.008407728369652217,1.0559999999968568
38,SONNETnonpar,1000,10,100,1,1,0.004051769494658632,1,0.0045896867335818575,0.008000000000000002,0.008407728369652217,1.3379999999961
38,SONNETpar,1000,10,200,1,1,0.003668650314000838,1,0.004110354471203063,0.008000000000000002,0.008407728369652217,0.6130000000048312
38,SONNETWeighted,1000,10,200,1,0,0.5115403667631573,0,0.5395823654853711,0.008000000000000002,0.008407728369652217,2.9089999999996508
38,SONNETnonpar,1000,10,200,1,1,0.004170379134480434,1,0.0046418084195105425,0.008000000000000002,0.008407728369652217,2.6229999999995925
38,SONNETpar,1000,10,500,1,1,0.003417914731810759,1,0.0036005454268112124,0.008000000000000002,0.008407728369652217,3.724999999998545
38,SONNETWeighted,1000,10,500,1,0,0.5444053179921293,0,0.5824569751768083,0.008000000000000002,0.008407728369652217,14.080999999998312
38,SONNETnonpar,1000,10,500,1,1,0.0038057261015080786,1,0.0037539637153951796,0.008000000000000002,0.008407728369652217,7.3770000000004075
38,NSBoot,1500,0,0,1,1,0.002284543990608779,1,0.0023906500498710364,0.008000000000000002,0.007891233229807856,5.923000000002503
38,ASEpar,1500,0,0,1,1,0.002096473131800544,1,0.002289909895725541,0.008000000000000002,0.007891233229807856,12.989000000001397
38,ASEWeighted,1500,0,0,1,0,0.5910032879742868,0,0.6513567652060956,0.008000000000000002,0.007891233229807856,35.34700000000157
38,ASEnonpar,1500,0,0,1,1,0.0022798806235754844,1,0.0023461150027454525,0.008000000000000002,0.007891233229807856,8.488000000004831
38,SONNETpar,1500,2,0,1,1,0.001915786595564786,1,0.002158596714492384,0.008000000000000002,0.007891233229807856,2.2560000000012224
38,SONNETWeighted,1500,2,0,1,0,0.30823617928883973,0,0.3324923869685108,0.008000000000000002,0.007891233229807856,7.391999999999825
38,SONNETnonpar,1500,2,0,1,1,0.0018019400198482118,1,0.0019015149890563706,0.008000000000000002,0.007891233229807856,2.9760000000023865
38,SONNETpar,1500,2,150,1,1,0.00194864598133963,1,0.002090655322706036,0.008000000000000002,0.007891233229807856,3.9979999999995925
38,SONNETWeighted,1500,2,150,1,0,0.4511057838146,0,0.4506025384741461,0.008000000000000002,0.007891233229807856,11.317000000002736
38,SONNETnonpar,1500,2,150,1,1,0.002592795500928188,1,0.0028135355102559233,0.008000000000000002,0.007891233229807856,4.503000000004249
38,SONNETpar,1500,2,300,1,1,0.0022512676123800403,1,0.0023087179894362674,0.008000000000000002,0.007891233229807856,5.080999999998312
38,SONNETWeighted,1500,2,300,1,0,0.48144091684275825,0,0.48117652728940463,0.008000000000000002,0.007891233229807856,13.12000000000262
38,SONNETnonpar,1500,2,300,1,1,0.0025634027497351266,1,0.002745387371755878,0.008000000000000002,0.007891233229807856,4.482000000003609
38,SONNETpar,1500,2,750,1,1,0.00224692723126297,1,0.002093511818091972,0.008000000000000002,0.007891233229807856,10.514999999999418
38,SONNETWeighted,1500,2,750,1,0,0.5686698450373759,0,0.6045267645119363,0.008000000000000002,0.007891233229807856,28.788000000000466
38,SONNETnonpar,1500,2,750,1,1,0.0021224472345194633,1,0.00216215769268642,0.008000000000000002,0.007891233229807856,7.110000000000582
38,SONNETpar,1500,5,0,1,1,0.0025841869430564633,1,0.00258717508981014,0.008000000000000002,0.007891233229807856,0.5090000000054715
38,SONNETWeighted,1500,5,0,1,0,0.12010938842063057,0,0.1236627818962659,0.008000000000000002,0.007891233229807856,1.7470000000030268
38,SONNETnonpar,1500,5,0,1,1,0.0022262968283540217,1,0.0022227412791723357,0.008000000000000002,0.007891233229807856,1.7030000000013388
38,SONNETpar,1500,5,150,1,1,0.0029360346016975725,1,0.0030437345571206224,0.008000000000000002,0.007891233229807856,1.0599999999976717
38,SONNETWeighted,1500,5,150,1,0,0.37291340135715534,0,0.39284479537133565,0.008000000000000002,0.007891233229807856,5.201999999997497
38,SONNETnonpar,1500,5,150,1,1,0.0027717501064442387,1,0.002570378221205586,0.008000000000000002,0.007891233229807856,3.036999999996624
38,SONNETpar,1500,5,300,1,1,0.0028500871796904815,1,0.0030707226134451295,0.008000000000000002,0.007891233229807856,2.463999999999942
38,SONNETWeighted,1500,5,300,1,0,0.5555185753139935,0,0.5782633671590016,0.008000000000000002,0.007891233229807856,6.106999999996333
38,SONNETnonpar,1500,5,300,1,1,0.002438296936438199,1,0.0024395415435881362,0.008000000000000002,0.007891233229807856,3.569999999999709
38,SONNETpar,1500,5,750,1,1,0.0025917053328369617,1,0.002566325276160502,0.008000000000000002,0.007891233229807856,15.148000000001048
38,SONNETWeighted,1500,5,750,1,0,0.6863629233268136,0,0.7206779236818264,0.008000000000000002,0.007891233229807856,38.52400000000489
38,SONNETnonpar,1500,5,750,1,1,0.0026096838192729193,1,0.0025359792695512076,0.008000000000000002,0.007891233229807856,9.406999999999243
38,SONNETpar,1500,10,0,1,1,0.002407082817280256,1,0.0024705065927967777,0.008000000000000002,0.007891233229807856,0.33699999999953434
38,SONNETWeighted,1500,10,0,1,0,0.056161572745809685,0,0.0624753049303306,0.008000000000000002,0.007891233229807856,0.6710000000020955
38,SONNETnonpar,1500,10,0,1,1,0.002193483584255397,1,0.002159957399439638,0.008000000000000002,0.007891233229807856,1.0849999999991269
38,SONNETpar,1500,10,150,1,1,0.003599941131256045,1,0.003925978669542771,0.008000000000000002,0.007891233229807856,0.6430000000036671
38,SONNETWeighted,1500,10,150,1,0,0.4186058562523449,0,0.4329086543477394,0.008000000000000002,0.007891233229807856,2.2160000000003492
38,SONNETnonpar,1500,10,150,1,1,0.0036483928679011002,1,0.0038032292219487484,0.008000000000000002,0.007891233229807856,2.504000000000815
38,SONNETpar,1500,10,300,1,1,0.0035529973175772115,1,0.0033060865809653693,0.008000000000000002,0.007891233229807856,1.4879999999975553
38,SONNETWeighted,1500,10,300,1,0,0.513935449932875,0,0.512927856414163,0.008000000000000002,0.007891233229807856,6.364999999997963
38,SONNETnonpar,1500,10,300,1,1,0.0031207448812963206,1,0.0034052127505250504,0.008000000000000002,0.007891233229807856,5.126000000003842
38,SONNETpar,1500,10,750,1,1,0.002674134890443273,1,0.002666941593060527,0.008000000000000002,0.007891233229807856,19.880000000004657
38,SONNETWeighted,1500,10,750,1,0,0.6926164647735913,0,0.7112140240561784,0.008000000000000002,0.007891233229807856,56.70299999999406
38,SONNETnonpar,1500,10,750,1,1,0.0027166210525073993,1,0.0031024889735265203,0.008000000000000002,0.007891233229807856,13.70499999999447
38,NSBoot,2000,0,0,1,1,0.0018373411180064494,1,0.0017039068440711895,0.008000000000000002,0.008386598704757784,12.805000000000291
38,ASEpar,2000,0,0,1,1,0.001780660455989947,1,0.0019186951662629884,0.008000000000000002,0.008386598704757784,31.04899999999907
38,ASEWeighted,2000,0,0,1,0,0.7316226781080317,0,0.75592114275657,0.008000000000000002,0.008386598704757784,110.46500000000378
38,ASEnonpar,2000,0,0,1,1,0.001974513439152009,1,0.0021521556142467813,0.008000000000000002,0.008386598704757784,15.786000000000058
38,SONNETpar,2000,2,0,1,1,0.0019723882308971775,1,0.0022132551151165906,0.008000000000000002,0.008386598704757784,5.739999999997963
38,SONNETWeighted,2000,2,0,1,0,0.3365204684058627,0,0.3635007885070305,0.008000000000000002,0.008386598704757784,19.421000000002095
38,SONNETnonpar,2000,2,0,1,1,0.0019727211179114993,1,0.001977122661526144,0.008000000000000002,0.008386598704757784,5.653999999994994
38,SONNETpar,2000,2,200,1,1,0.0017994301769674575,1,0.0020026179464165336,0.008000000000000002,0.008386598704757784,8.919999999998254
38,SONNETWeighted,2000,2,200,1,0,0.3976657402657011,0,0.42518184478760546,0.008000000000000002,0.008386598704757784,27.096999999994296
38,SONNETnonpar,2000,2,200,1,1,0.001759027422753013,1,0.001818437117384969,0.008000000000000002,0.008386598704757784,6.403999999994994
38,SONNETpar,2000,2,400,1,1,0.0021363646049290218,1,0.002162462521927408,0.008000000000000002,0.008386598704757784,11.347000000001572
38,SONNETWeighted,2000,2,400,1,0,0.5135572842823262,0,0.5713046861293805,0.008000000000000002,0.008386598704757784,36.550999999999476
38,SONNETnonpar,2000,2,400,1,1,0.0022580884825417957,1,0.002261655726685027,0.008000000000000002,0.008386598704757784,8.22899999999936
38,SONNETpar,2000,2,1000,1,1,0.0023052648782964005,1,0.0022728842982142686,0.008000000000000002,0.008386598704757784,24.28399999999965
38,SONNETWeighted,2000,2,1000,1,0,0.6204897277942543,0,0.6896260323180208,0.008000000000000002,0.008386598704757784,63.370999999999185
38,SONNETnonpar,2000,2,1000,1,1,0.001989851044443514,1,0.002037549766248453,0.008000000000000002,0.008386598704757784,13.004000000000815
38,SONNETpar,2000,5,0,1,1,0.0018230594582616493,1,0.0019402679701029978,0.008000000000000002,0.008386598704757784,0.9639999999999418
38,SONNETWeighted,2000,5,0,1,0,0.1464659976433076,0,0.16049190931906,0.008000000000000002,0.008386598704757784,3.175999999999476
38,SONNETnonpar,2000,5,0,1,1,0.0020527520119393928,1,0.001969457236635633,0.008000000000000002,0.008386598704757784,2.2989999999990687
38,SONNETpar,2000,5,200,1,1,0.0026643326993259255,1,0.002652880297493762,0.008000000000000002,0.008386598704757784,2.150999999998021
38,SONNETWeighted,2000,5,200,1,0,0.4681521255436203,0,0.511292208679671,0.008000000000000002,0.008386598704757784,8.815999999998894
38,SONNETnonpar,2000,5,200,1,1,0.0030065909334476473,1,0.0027859964428527404,0.008000000000000002,0.008386598704757784,4.972999999998137
38,SONNETpar,2000,5,400,1,1,0.0022469104724383467,1,0.0026498265997366086,0.008000000000000002,0.008386598704757784,6.070999999996275
38,SONNETWeighted,2000,5,400,1,0,0.6151426112554819,0,0.6452717768837246,0.008000000000000002,0.008386598704757784,18.39900000000489
38,SONNETnonpar,2000,5,400,1,1,0.002716464048514715,1,0.0027505572668767853,0.008000000000000002,0.008386598704757784,5.783000000003085
38,SONNETpar,2000,5,1000,1,1,0.0022608352808340844,1,0.0024041302007983345,0.008000000000000002,0.008386598704757784,26.45400000000518
38,SONNETWeighted,2000,5,1000,1,0,0.7985671948574522,0,0.8435881446723243,0.008000000000000002,0.008386598704757784,82.67199999999866
38,SONNETnonpar,2000,5,1000,1,1,0.0021844188813438022,1,0.0022372072046205485,0.008000000000000002,0.008386598704757784,19.81300000000192
38,SONNETpar,2000,10,0,1,1,0.0016787522890880386,1,0.0017459913379692243,0.008000000000000002,0.008386598704757784,0.4709999999977299
38,SONNETWeighted,2000,10,0,1,0,0.09272413231815058,0,0.09415365737531878,0.008000000000000002,0.008386598704757784,1.3300000000017462
38,SONNETnonpar,2000,10,0,1,1,0.0017991872239987777,1,0.001845780153880143,0.008000000000000002,0.008386598704757784,1.525999999998021
38,SONNETpar,2000,10,200,1,1,0.0027067804747702108,1,0.002985454944623946,0.008000000000000002,0.008386598704757784,1.2259999999951106
38,SONNETWeighted,2000,10,200,1,0,0.5284234731908142,0,0.5288322868093975,0.008000000000000002,0.008386598704757784,4.631999999997788
38,SONNETnonpar,2000,10,200,1,1,0.0029072083793476675,1,0.003338953003697306,0.008000000000000002,0.008386598704757784,4.17000000000553
38,SONNETpar,2000,10,400,1,1,0.003135292565120771,1,0.0034353752169502434,0.008000000000000002,0.008386598704757784,4.15400000000227
38,SONNETWeighted,2000,10,400,1,0,0.7113881207475607,0,0.7601404319479912,0.008000000000000002,0.008386598704757784,16.29599999999482
38,SONNETnonpar,2000,10,400,1,1,0.003326394270270863,1,0.0032920306587149,0.008000000000000002,0.008386598704757784,8.016999999999825
38,SONNETpar,2000,10,1000,1,1,0.002275947520067984,1,0.0026620897380561157,0.008000000000000002,0.008386598704757784,44.919999999998254
38,SONNETWeighted,2000,10,1000,1,0,0.8659602324829834,0,0.9173696696133309,0.008000000000000002,0.008386598704757784,116.9780000000028
38,SONNETnonpar,2000,10,1000,1,1,0.0029408208451254265,1,0.0027521945246100667,0.008000000000000002,0.008386598704757784,27.879000000000815
39,NSBoot,500,0,0,1,1,0.0033138783591278942,1,0.003908603351710184,0.008000000000000002,0.0075788202911847785,0.555000000000291
39,ASEpar,500,0,0,1,1,0.003437676460210086,1,0.0035181258003397905,0.008000000000000002,0.0075788202911847785,0.43000000000029104
39,ASEWeighted,500,0,0,1,0,0.3270767156191374,0,0.33148749610668404,0.008000000000000002,0.0075788202911847785,1.2010000000009313
39,ASEnonpar,500,0,0,1,1,0.0032819687567906906,1,0.003620801674153847,0.008000000000000002,0.0075788202911847785,0.8230000000039581
39,SONNETpar,500,2,0,1,1,0.0025855888960736977,1,0.003144324856978375,0.008000000000000002,0.0075788202911847785,0.23999999999796273
39,SONNETWeighted,500,2,0,1,0,0.15887036500738294,0,0.17811866041661528,0.008000000000000002,0.0075788202911847785,0.5270000000018626
39,SONNETnonpar,500,2,0,1,1,0.0038846045472211398,1,0.004093479078341567,0.008000000000000002,0.0075788202911847785,0.5259999999980209
39,SONNETpar,500,2,50,1,1,0.00396740790529906,1,0.003855845852606749,0.008000000000000002,0.0075788202911847785,0.25
39,SONNETWeighted,500,2,50,1,0,0.24787941753031462,0,0.2501569883763146,0.008000000000000002,0.0075788202911847785,0.6189999999987776
39,SONNETnonpar,500,2,50,1,1,0.005198567855502162,1,0.0051760588089348625,0.008000000000000002,0.0075788202911847785,0.6110000000044238
39,SONNETpar,500,2,100,1,1,0.003193955605932117,1,0.003457669447022518,0.008000000000000002,0.0075788202911847785,0.2620000000024447
39,SONNETWeighted,500,2,100,1,0,0.27213217706178217,0,0.26535884790445685,0.008000000000000002,0.0075788202911847785,0.7230000000054133
39,SONNETnonpar,500,2,100,1,1,0.0036454372516890755,1,0.00393196926438882,0.008000000000000002,0.0075788202911847785,0.6569999999992433
39,SONNETpar,500,2,250,1,1,0.004282536699138021,1,0.004040828214511901,0.008000000000000002,0.0075788202911847785,0.37299999999959255
39,SONNETWeighted,500,2,250,1,0,0.27756622975171186,0,0.3009093384905488,0.008000000000000002,0.0075788202911847785,1.1279999999969732
39,SONNETnonpar,500,2,250,1,1,0.0036712161832805233,1,0.003813014549115791,0.008000000000000002,0.0075788202911847785,0.9429999999993015
39,SONNETpar,500,5,0,1,1,0.0038441533221080654,1,0.0038758660090965555,0.008000000000000002,0.0075788202911847785,0.1929999999993015
39,SONNETWeighted,500,5,0,1,0,0.0809787841389869,0,0.07835385140656848,0.008000000000000002,0.0075788202911847785,0.3139999999984866
39,SONNETnonpar,500,5,0,1,1,0.003857266542980827,1,0.003828502521752774,0.008000000000000002,0.0075788202911847785,0.42599999999947613
39,SONNETpar,500,5,50,1,1,0.0050393145200923785,1,0.004962794205352563,0.008000000000000002,0.0075788202911847785,0.23300000000017462
39,SONNETWeighted,500,5,50,1,0,0.2321997499786581,0,0.24940797579710283,0.008000000000000002,0.0075788202911847785,0.4139999999970314
39,SONNETnonpar,500,5,50,1,1,0.0047398900755172245,1,0.0048215539411192165,0.008000000000000002,0.0075788202911847785,0.544000000001688
39,SONNETpar,500,5,100,1,1,0.00507267568183007,1,0.005404846890624492,0.008000000000000002,0.0075788202911847785,0.25600000000122236
39,SONNETWeighted,500,5,100,1,0,0.2729348379833533,0,0.2758689756867776,0.008000000000000002,0.0075788202911847785,0.6020000000062282
39,SONNETnonpar,500,5,100,1,1,0.004176050886113029,1,0.004215128392391764,0.008000000000000002,0.0075788202911847785,0.6460000000006403
39,SONNETpar,500,5,250,1,1,0.0051565550568722866,1,0.0050482340017264414,0.008000000000000002,0.0075788202911847785,0.43900000000576256
39,SONNETWeighted,500,5,250,1,0,0.38475453029200146,0,0.3970023254625218,0.008000000000000002,0.0075788202911847785,1.4759999999951106
39,SONNETnonpar,500,5,250,1,1,0.004128594195416486,1,0.004297260493922971,0.008000000000000002,0.0075788202911847785,1.348999999994703
39,SONNETpar,500,10,0,1,1,0.003388165550040203,1,0.0035562958915284675,0.008000000000000002,0.0075788202911847785,0.1820000000006985
39,SONNETWeighted,500,10,0,1,0,0.03513741687020927,0,0.03962337062814286,0.008000000000000002,0.0075788202911847785,0.2989999999990687
39,SONNETnonpar,500,10,0,1,1,0.004055994897959184,1,0.00463028894348686,0.008000000000000002,0.0075788202911847785,0.4749999999985448
39,SONNETpar,500,10,50,1,1,0.005791136664663002,1,0.006851860568985713,0.008000000000000002,0.0075788202911847785,0.21899999999732245
39,SONNETWeighted,500,10,50,1,0,0.23340826512469703,0,0.24537027747334017,0.008000000000000002,0.0075788202911847785,0.43000000000029104
39,SONNETnonpar,500,10,50,1,1,0.005806198750135462,1,0.006892819596549162,0.008000000000000002,0.0075788202911847785,0.6719999999986612
39,SONNETpar,500,10,100,1,1,0.005476048933218207,1,0.0060570407827730014,0.008000000000000002,0.0075788202911847785,0.25600000000122236
39,SONNETWeighted,500,10,100,1,0,0.29698158834514665,0,0.32406670488990197,0.008000000000000002,0.0075788202911847785,0.6189999999987776
39,SONNETnonpar,500,10,100,1,1,0.005428750167567806,1,0.005399102163999303,0.008000000000000002,0.0075788202911847785,0.7860000000000582
39,SONNETpar,500,10,250,1,1,0.004522134731533579,1,0.00491137779172156,0.008000000000000002,0.0075788202911847785,0.6449999999967986
39,SONNETWeighted,500,10,250,1,0,0.38629257115111404,0,0.40133699947234547,0.008000000000000002,0.0075788202911847785,1.9180000000051223
39,SONNETnonpar,500,10,250,1,1,0.0043101562670905735,1,0.004689219154637585,0.008000000000000002,0.0075788202911847785,1.963000000003376
39,NSBoot,1000,0,0,1,1,0.0031091624690823046,1,0.003204453138763685,0.008000000000000002,0.008950676127028831,1.875
39,ASEpar,1000,0,0,1,0,0.0020609871899667717,1,0.0023954408012439483,0.008000000000000002,0.008950676127028831,3.2880000000004657
39,ASEWeighted,1000,0,0,1,0,0.6693293053811811,0,0.6737344091352231,0.008000000000000002,0.008950676127028831,9.336999999999534
39,ASEnonpar,1000,0,0,1,1,0.0024622796644339726,1,0.0026899755204885037,0.008000000000000002,0.008950676127028831,3.0680000000065775
39,SONNETpar,1000,2,0,1,1,0.0033279505756981295,1,0.0032415989752712033,0.008000000000000002,0.008950676127028831,0.7189999999973224
